sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
8,50,0.55,0.54,0.84,0.3,0.62,0.7246376811594204,0.421875,DyS,resnet50,1
8,50,0.55,0.54,0.92,0.38,0.58,0.7123287671232876,0.40234375,HDy,resnet50,1
8,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,SORD,resnet50,1
9,50,0.55,0.54,0.16,0.38,0.58,0.39999999999999997,0.5,CC,resnet50,1
9,50,0.55,0.54,0.64,0.1,0.7,0.7457627118644067,0.45703125,ACC,resnet50,1
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,X,resnet50,1
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,MAX,resnet50,1
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,T50,resnet50,1
9,50,0.55,0.54,0.96,0.42,0.58,0.72,0.41015625,MS,resnet50,1
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,DyS,resnet50,1
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,HDy,resnet50,1
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,SORD,resnet50,1
10,50,0.55,0.54,0.24,0.3,0.62,0.5128205128205128,0.5,CC,resnet50,1
10,50,0.55,0.54,0.96,0.42,0.58,0.72,0.390625,ACC,resnet50,1
10,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,X,resnet50,1
10,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,MAX,resnet50,1
10,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,T50,resnet50,1
10,50,0.55,0.54,0.88,0.34,0.62,0.732394366197183,0.4140625,MS,resnet50,1
10,50,0.55,0.54,0.97,0.43,0.56,0.7105263157894737,0.3858999013900757,DyS,resnet50,1
10,50,0.55,0.54,0.96,0.42,0.58,0.72,0.390625,HDy,resnet50,1
10,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.25,SORD,resnet50,1
1,50,0.6,0.6,0.1,0.5,0.5,0.2857142857142857,0.5,CC,resnet50,1
1,50,0.6,0.6,0.4,0.2,0.6,0.6,0.4619140625,ACC,resnet50,1
1,50,0.6,0.6,0.91,0.31,0.62,0.7466666666666667,0.39760005474090576,X,resnet50,1
1,50,0.6,0.6,0.91,0.31,0.62,0.7466666666666667,0.39760005474090576,MAX,resnet50,1
1,50,0.6,0.6,0.85,0.25,0.62,0.7397260273972602,0.4108999967575073,T50,resnet50,1
1,50,0.6,0.6,0.69,0.09,0.68,0.7500000000000001,0.44140625,MS,resnet50,1
1,50,0.6,0.6,0.67,0.07,0.68,0.7500000000000001,0.442099928855896,DyS,resnet50,1
1,50,0.6,0.6,0.75,0.15,0.64,0.7352941176470588,0.42539989948272705,HDy,resnet50,1
1,50,0.6,0.6,0.77,0.17,0.64,0.7352941176470588,0.42250001430511475,SORD,resnet50,1
2,50,0.6,0.6,0.16,0.44,0.56,0.4210526315789474,0.5,CC,resnet50,1
2,50,0.6,0.6,0.64,0.04,0.72,0.7741935483870969,0.45654296875,ACC,resnet50,1
2,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
2,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
2,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
2,50,0.6,0.6,0.5,0.1,0.78,0.8,0.47265625,MS,resnet50,1
2,50,0.6,0.6,0.87,0.27,0.64,0.7567567567567568,0.4299999475479126,DyS,resnet50,1
2,50,0.6,0.6,0.93,0.33,0.62,0.7532467532467533,0.39453125,HDy,resnet50,1
2,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,SORD,resnet50,1
3,50,0.6,0.6,0.14,0.46,0.46,0.2702702702702703,0.5,CC,resnet50,1
3,50,0.6,0.6,0.56,0.04,0.6,0.6551724137931035,0.46484375,ACC,resnet50,1
3,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
3,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
3,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
3,50,0.6,0.6,0.56,0.04,0.6,0.6551724137931035,0.46484375,MS,resnet50,1
3,50,0.6,0.6,0.99,0.39,0.62,0.759493670886076,0.40320003032684326,DyS,resnet50,1
3,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,HDy,resnet50,1
3,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,SORD,resnet50,1
4,50,0.6,0.6,0.2,0.4,0.4,0.25,0.5,CC,resnet50,1
4,50,0.6,0.6,0.8,0.2,0.6,0.7142857142857143,0.44140625,ACC,resnet50,1
4,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
4,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
4,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
4,50,0.6,0.6,0.8,0.2,0.6,0.7142857142857143,0.44140625,MS,resnet50,1
4,50,0.6,0.6,0.97,0.37,0.58,0.7341772151898733,0.40189993381500244,DyS,resnet50,1
4,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,HDy,resnet50,1
4,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,SORD,resnet50,1
5,50,0.6,0.6,0.12,0.48,0.44,0.2222222222222222,0.5,CC,resnet50,1
5,50,0.6,0.6,0.48,0.12,0.52,0.5555555555555556,0.470703125,ACC,resnet50,1
5,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
5,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
5,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
5,50,0.6,0.6,0.89,0.29,0.56,0.7027027027027029,0.4280000925064087,MS,resnet50,1
5,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,DyS,resnet50,1
5,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,HDy,resnet50,1
5,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,SORD,resnet50,1
6,50,0.6,0.6,0.26,0.34,0.58,0.5116279069767441,0.5,CC,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,ACC,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MS,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,DyS,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,HDy,resnet50,1
6,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,SORD,resnet50,1
7,50,0.6,0.6,0.08,0.52,0.48,0.23529411764705882,0.5,CC,resnet50,1
7,50,0.6,0.6,0.32,0.28,0.64,0.608695652173913,0.4765625,ACC,resnet50,1
7,50,0.6,0.6,0.84,0.24,0.56,0.6944444444444444,0.41796875,X,resnet50,1
7,50,0.6,0.6,0.84,0.24,0.56,0.6944444444444444,0.41796875,MAX,resnet50,1
7,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
7,50,0.6,0.6,0.5,0.1,0.7,0.7272727272727272,0.462890625,MS,resnet50,1
7,50,0.6,0.6,0.73,0.13,0.62,0.7164179104477612,0.4332998991012573,DyS,resnet50,1
7,50,0.6,0.6,0.87,0.27,0.54,0.684931506849315,0.4157000780105591,HDy,resnet50,1
7,50,0.6,0.6,0.87,0.27,0.54,0.684931506849315,0.4157000780105591,SORD,resnet50,1
8,50,0.6,0.6,0.06,0.54,0.46,0.18181818181818182,0.5,CC,resnet50,1
8,50,0.6,0.6,0.24,0.36,0.54,0.4651162790697674,0.4845999479293823,ACC,resnet50,1
8,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
8,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
8,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
8,50,0.6,0.6,0.24,0.36,0.54,0.4651162790697674,0.4845999479293823,MS,resnet50,1
8,50,0.6,0.6,0.95,0.35,0.64,0.7692307692307693,0.40789997577667236,DyS,resnet50,1
8,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,HDy,resnet50,1
8,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,SORD,resnet50,1
9,50,0.6,0.6,0.14,0.46,0.5,0.32432432432432434,0.5,CC,resnet50,1
9,50,0.6,0.6,0.56,0.04,0.64,0.689655172413793,0.4671630859375,ACC,resnet50,1
9,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
9,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
9,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,T50,resnet50,1
9,50,0.6,0.6,0.56,0.04,0.64,0.689655172413793,0.4671630859375,MS,resnet50,1
9,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,DyS,resnet50,1
9,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,HDy,resnet50,1
9,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,SORD,resnet50,1
10,50,0.6,0.6,0.1,0.5,0.46,0.2285714285714286,0.5,CC,resnet50,1
10,50,0.6,0.6,0.4,0.2,0.52,0.5199999999999999,0.46484375,ACC,resnet50,1
10,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,X,resnet50,1
10,50,0.6,0.6,1.0,0.4,0.6,0.7499999999999999,0.25,MAX,resnet50,1
10,50,0.6,0.6,0.85,0.25,0.6,0.7222222222222222,0.42500007152557373,T50,resnet50,1
10,50,0.6,0.6,0.72,0.12,0.6,0.696969696969697,0.4443359375,MS,resnet50,1
10,50,0.6,0.6,0.81,0.21,0.58,0.7042253521126761,0.4375,DyS,resnet50,1
10,50,0.6,0.6,0.94,0.34,0.58,0.7272727272727273,0.41015625,HDy,resnet50,1
10,50,0.6,0.6,0.9,0.3,0.58,0.7200000000000001,0.4140625,SORD,resnet50,1
1,50,0.65,0.64,0.1,0.54,0.46,0.2702702702702703,0.5,CC,resnet50,1
1,50,0.65,0.64,0.4,0.24,0.6,0.6153846153846154,0.47265625,ACC,resnet50,1
1,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
1,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
1,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
1,50,0.65,0.64,0.4,0.24,0.6,0.6153846153846154,0.47265625,MS,resnet50,1
1,50,0.65,0.64,0.98,0.34,0.66,0.7901234567901235,0.40234375,DyS,resnet50,1
1,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
1,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
2,50,0.65,0.64,0.16,0.48,0.48,0.35,0.5,CC,resnet50,1
2,50,0.65,0.64,0.64,0.0,0.6,0.6875,0.45654296875,ACC,resnet50,1
2,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
2,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
2,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
2,50,0.65,0.64,0.64,0.0,0.6,0.6875,0.45654296875,MS,resnet50,1
2,50,0.65,0.64,0.91,0.27,0.64,0.7692307692307693,0.41819989681243896,DyS,resnet50,1
2,50,0.65,0.64,0.97,0.33,0.66,0.7901234567901235,0.38279998302459717,HDy,resnet50,1
2,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
3,50,0.65,0.64,0.2,0.44,0.48,0.38095238095238093,0.5,CC,resnet50,1
3,50,0.65,0.64,0.8,0.16,0.68,0.7777777777777777,0.4453125,ACC,resnet50,1
3,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
3,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
3,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
3,50,0.65,0.64,0.8,0.16,0.68,0.7777777777777777,0.4453125,MS,resnet50,1
3,50,0.65,0.64,0.97,0.33,0.66,0.7901234567901235,0.40279996395111084,DyS,resnet50,1
3,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
3,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
4,50,0.65,0.64,0.08,0.56,0.44,0.2222222222222222,0.5,CC,resnet50,1
4,50,0.65,0.64,0.32,0.32,0.56,0.5416666666666666,0.482421875,ACC,resnet50,1
4,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
4,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
4,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
4,50,0.65,0.64,0.5,0.14,0.58,0.631578947368421,0.46875,MS,resnet50,1
4,50,0.65,0.64,0.93,0.29,0.62,0.759493670886076,0.4140625,DyS,resnet50,1
4,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
4,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
5,50,0.65,0.64,0.16,0.48,0.48,0.35,0.5,CC,resnet50,1
5,50,0.65,0.64,0.64,0.0,0.68,0.75,0.4560546875,ACC,resnet50,1
5,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
5,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
5,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
5,50,0.65,0.64,0.64,0.0,0.68,0.75,0.4560546875,MS,resnet50,1
5,50,0.65,0.64,0.94,0.3,0.7,0.810126582278481,0.40625,DyS,resnet50,1
5,50,0.65,0.64,0.96,0.32,0.68,0.8,0.39453125,HDy,resnet50,1
5,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
6,50,0.65,0.64,0.24,0.4,0.52,0.45454545454545453,0.5,CC,resnet50,1
6,50,0.65,0.64,0.96,0.32,0.68,0.8,0.408203125,ACC,resnet50,1
6,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
6,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
6,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
6,50,0.65,0.64,0.97,0.33,0.66,0.7901234567901235,0.40789997577667236,MS,resnet50,1
6,50,0.65,0.64,0.99,0.35,0.66,0.7901234567901235,0.39870011806488037,DyS,resnet50,1
6,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
6,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
7,50,0.65,0.64,0.12,0.52,0.48,0.3157894736842105,0.5,CC,resnet50,1
7,50,0.65,0.64,0.48,0.16,0.56,0.6071428571428571,0.46875,ACC,resnet50,1
7,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
7,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
7,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
7,50,0.65,0.64,0.5,0.14,0.58,0.631578947368421,0.4677734375,MS,resnet50,1
7,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,DyS,resnet50,1
7,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
7,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
8,50,0.65,0.64,0.12,0.52,0.48,0.3157894736842105,0.5,CC,resnet50,1
8,50,0.65,0.64,0.48,0.16,0.64,0.6785714285714286,0.47265625,ACC,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
8,50,0.65,0.64,0.48,0.16,0.64,0.6785714285714286,0.47265625,MS,resnet50,1
8,50,0.65,0.64,0.95,0.31,0.64,0.775,0.40789997577667236,DyS,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
9,50,0.65,0.64,0.34,0.3,0.62,0.6122448979591837,0.5,CC,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,ACC,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MS,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,DyS,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
10,50,0.65,0.64,0.18,0.46,0.5,0.3902439024390244,0.5,CC,resnet50,1
10,50,0.65,0.64,0.72,0.08,0.72,0.7941176470588235,0.45703125,ACC,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,X,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MAX,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,T50,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MS,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,DyS,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,HDy,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,SORD,resnet50,1
1,50,0.7,0.7,0.14,0.56,0.44,0.33333333333333337,0.5,CC,resnet50,1
1,50,0.7,0.7,0.56,0.14,0.66,0.73015873015873,0.46875,ACC,resnet50,1
1,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
1,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
1,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
1,50,0.7,0.7,0.82,0.12,0.68,0.7894736842105263,0.4375,MS,resnet50,1
1,50,0.7,0.7,0.85,0.15,0.7,0.8051948051948051,0.430400013923645,DyS,resnet50,1
1,50,0.7,0.7,0.95,0.25,0.68,0.8048780487804879,0.39760005474090576,HDy,resnet50,1
1,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
2,50,0.7,0.7,0.08,0.62,0.34,0.15384615384615383,0.5,CC,resnet50,1
2,50,0.7,0.7,0.32,0.38,0.54,0.5490196078431373,0.4765625,ACC,resnet50,1
2,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
2,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
2,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
2,50,0.7,0.7,0.32,0.38,0.54,0.5490196078431373,0.4765625,MS,resnet50,1
2,50,0.7,0.7,0.79,0.09,0.7,0.7999999999999999,0.4362999200820923,DyS,resnet50,1
2,50,0.7,0.7,0.92,0.22,0.74,0.8395061728395062,0.404296875,HDy,resnet50,1
2,50,0.7,0.7,0.95,0.25,0.7,0.8192771084337349,0.40049993991851807,SORD,resnet50,1
3,50,0.7,0.7,0.28,0.42,0.58,0.5714285714285715,0.5,CC,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,ACC,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
3,50,0.7,0.7,0.87,0.17,0.7,0.810126582278481,0.41439998149871826,MS,resnet50,1
3,50,0.7,0.7,0.92,0.22,0.74,0.8395061728395062,0.40625,DyS,resnet50,1
3,50,0.7,0.7,0.94,0.24,0.76,0.8536585365853657,0.375,HDy,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
4,50,0.7,0.7,0.12,0.58,0.42,0.2926829268292683,0.5,CC,resnet50,1
4,50,0.7,0.7,0.48,0.22,0.62,0.6885245901639345,0.47019994258880615,ACC,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
4,50,0.7,0.7,0.5,0.2,0.62,0.6885245901639345,0.47019994258880615,MS,resnet50,1
4,50,0.7,0.7,0.99,0.29,0.7,0.8235294117647058,0.39469993114471436,DyS,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
5,50,0.7,0.7,0.22,0.48,0.52,0.4782608695652174,0.5,CC,resnet50,1
5,50,0.7,0.7,0.88,0.18,0.7,0.810126582278481,0.40625,ACC,resnet50,1
5,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
5,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
5,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
5,50,0.7,0.7,0.62,0.08,0.76,0.8181818181818182,0.47265625,MS,resnet50,1
5,50,0.7,0.7,0.9,0.2,0.72,0.8250000000000001,0.390625,DyS,resnet50,1
5,50,0.7,0.7,0.93,0.23,0.68,0.8048780487804879,0.38671875,HDy,resnet50,1
5,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
6,50,0.7,0.7,0.08,0.62,0.38,0.20512820512820512,0.5,CC,resnet50,1
6,50,0.7,0.7,0.32,0.38,0.46,0.47058823529411753,0.482421875,ACC,resnet50,1
6,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
6,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
6,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
6,50,0.7,0.7,0.5,0.2,0.6,0.6666666666666666,0.47265625,MS,resnet50,1
6,50,0.7,0.7,0.86,0.16,0.72,0.8205128205128205,0.4296875,DyS,resnet50,1
6,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.375,HDy,resnet50,1
6,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
7,50,0.7,0.7,0.16,0.54,0.46,0.3720930232558139,0.5,CC,resnet50,1
7,50,0.7,0.7,0.64,0.06,0.66,0.7462686567164178,0.4609375,ACC,resnet50,1
7,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
7,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
7,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
7,50,0.7,0.7,0.9,0.2,0.72,0.8250000000000001,0.42578125,MS,resnet50,1
7,50,0.7,0.7,0.97,0.27,0.7,0.8192771084337349,0.3969000577926636,DyS,resnet50,1
7,50,0.7,0.7,0.99,0.29,0.72,0.8333333333333333,0.37990009784698486,HDy,resnet50,1
7,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
8,50,0.7,0.7,0.14,0.56,0.4,0.2857142857142857,0.5,CC,resnet50,1
8,50,0.7,0.7,0.56,0.14,0.62,0.6984126984126985,0.4716796875,ACC,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
8,50,0.7,0.7,0.78,0.08,0.68,0.7837837837837838,0.44140625,MS,resnet50,1
8,50,0.7,0.7,0.93,0.23,0.68,0.8048780487804879,0.4140625,DyS,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
9,50,0.7,0.7,0.14,0.56,0.44,0.33333333333333337,0.5,CC,resnet50,1
9,50,0.7,0.7,0.56,0.14,0.7,0.7619047619047619,0.4730224609375,ACC,resnet50,1
9,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
9,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
9,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
9,50,0.7,0.7,0.62,0.08,0.68,0.7575757575757576,0.4677734375,MS,resnet50,1
9,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,DyS,resnet50,1
9,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,HDy,resnet50,1
9,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,SORD,resnet50,1
10,50,0.7,0.7,0.2,0.5,0.46,0.39999999999999997,0.5,CC,resnet50,1
10,50,0.7,0.7,0.8,0.1,0.74,0.8266666666666667,0.439697265625,ACC,resnet50,1
10,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,X,resnet50,1
10,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MAX,resnet50,1
10,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,T50,resnet50,1
10,50,0.7,0.7,0.93,0.23,0.72,0.8292682926829269,0.4140625,MS,resnet50,1
10,50,0.7,0.7,0.97,0.27,0.68,0.8095238095238094,0.40789997577667236,DyS,resnet50,1
